Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T16:26:20.854461,799.1,05.1008,0.61684,03.1458
2026-07-08T16:26:21.864749,800.1,05.1158,0.63093,03.2240
2026-07-08T16:26:22.868984,801.1,05.1099,0.64117,03.2699
2026-07-08T16:26:23.878667,802.1,05.1070,0.56657,02.8895
2026-07-08T16:26:24.883454,803.1,05.1095,0.51948,02.6493
2026-07-08T16:26:25.893920,804.1,05.1050,0.84510,04.3100
2026-07-08T16:26:26.903510,805.1,05.1153,0.62109,03.1737
2026-07-08T16:26:27.912954,806.2,05.1110,0.61874,03.1617
2026-07-08T16:26:28.917233,807.2,05.1167,0.61883,03.1622
2026-07-08T16:26:29.926422,808.2,05.1116,0.61915,03.1638
2026-07-08T16:26:30.932258,809.2,05.1039,0.52964,02.7011
2026-07-08T16:26:31.938760,810.2,05.1106,0.48075,02.4566
2026-07-08T16:26:32.948816,811.2,05.1102,0.49956,02.5527
2026-07-08T16:26:33.950872,812.2,05.1099,0.52961,02.7010
2026-07-08T16:26:34.960399,813.2,05.1114,0.48950,02.5013
2026-07-08T16:26:35.964341,814.2,05.1064,0.50633,02.5822
2026-07-08T16:26:36.969596,815.2,05.1106,0.47769,02.4409
2026-07-08T16:26:37.979380,816.2,05.1134,0.50969,02.6045
2026-07-08T16:26:38.986863,817.2,05.1097,0.47875,02.4416
2026-07-08T16:26:39.991555,818.2,05.1147,0.50092,02.5597
2026-07-08T16:26:40.995027,819.2,05.1104,0.50757,02.5936
2026-07-08T16:26:42.002694,820.2,05.1101,0.52673,02.6915
2026-07-08T16:26:43.012015,821.2,05.1026,0.51669,02.6351
2026-07-08T16:26:44.016589,822.3,05.1109,0.48277,02.4669
2026-07-08T16:26:45.020294,823.3,05.1036,0.53450,02.7259
2026-07-08T16:26:46.025074,824.3,05.1080,0.49632,02.5312
2026-07-08T16:26:47.031020,825.3,05.1089,0.52640,02.6846
2026-07-08T16:26:48.033747,826.3,05.1084,0.56884,02.9010
2026-07-08T16:26:49.036867,827.3,05.1120,0.50610,02.5861
2026-07-08T16:26:50.038868,828.3,05.1055,0.53710,02.7392
2026-07-08T16:26:51.048116,829.3,05.1101,0.62805,03.2093
2026-07-08T16:26:52.048683,830.3,05.1066,0.64628,03.2960
2026-07-08T16:26:53.059379,831.3,05.1103,0.65848,03.3648
2026-07-08T16:26:54.059445,832.3,05.1080,0.78718,04.0146
2026-07-08T16:26:55.066372,833.3,05.1001,0.95396,04.8651
2026-07-08T16:26:56.076367,834.3,05.1198,0.64896,03.3161
2026-07-08T16:26:57.077075,835.3,05.1020,0.78628,04.0100
2026-07-08T16:26:58.087306,836.3,05.1111,0.66033,03.3742
2026-07-08T16:26:59.090322,837.3,05.1020,0.69640,03.5516
2026-07-08T16:27:00.098580,838.3,05.1114,0.64301,03.2857
2026-07-08T16:27:01.100506,839.3,05.1131,0.51527,02.6330
2026-07-08T16:27:02.104168,840.3,05.1042,0.55785,02.8450
2026-07-08T16:27:03.111036,841.3,05.1106,0.72646,03.7122
2026-07-08T16:27:04.120538,842.4,05.1014,0.69020,03.5200
2026-07-08T16:27:05.130595,843.4,05.1103,0.64019,03.2713
2026-07-08T16:27:06.140579,844.4,05.1014,0.68941,03.5159
2026-07-08T16:27:07.150576,845.4,05.1100,0.64035,03.2721
2026-07-08T16:27:08.153328,846.4,05.1003,0.79801,04.0698
2026-07-08T16:27:09.163278,847.4,05.1172,0.51163,02.6144
2026-07-08T16:27:10.173457,848.4,05.1131,0.51573,02.6353
2026-07-08T16:27:11.183610,849.4,05.1101,0.57212,02.9235
2026-07-08T16:27:12.193634,850.4,05.1112,0.52469,02.6811
2026-07-08T16:27:13.202035,851.4,05.1053,0.60861,03.1039
2026-07-08T16:27:14.203050,852.4,05.1147,0.50824,02.5971
2026-07-08T16:27:15.212269,853.4,05.1147,0.50710,02.5912
2026-07-08T16:27:16.221442,854.5,05.1056,0.58969,03.0074
2026-07-08T16:27:17.228175,855.5,05.1119,0.51665,02.6400
2026-07-08T16:27:18.231436,856.5,05.1061,0.59222,03.0203
2026-07-08T16:27:19.235263,857.5,05.1116,0.54234,02.7713
2026-07-08T16:27:20.239082,858.5,05.1116,0.51452,02.6291
2026-07-08T16:27:21.249378,859.5,05.1084,0.56519,02.8824
2026-07-08T16:27:22.253984,860.5,05.1116,0.55082,02.8146
2026-07-08T16:27:23.258379,861.5,05.1070,0.52212,02.6628
2026-07-08T16:27:24.268448,862.5,05.1112,0.49506,02.5297
2026-07-08T16:27:25.269214,863.5,05.1111,0.54455,02.7826
2026-07-08T16:27:26.276870,864.5,05.1107,0.57939,02.9606
2026-07-08T16:27:27.280169,865.5,05.1155,0.50924,02.6022
2026-07-08T16:27:28.281077,866.5,05.1042,0.53461,02.7265
2026-07-08T16:27:29.290971,867.5,05.1183,0.51495,02.6313
2026-07-08T16:27:30.294852,868.5,05.1113,0.52649,02.6903
2026-07-08T16:27:31.300849,869.5,05.1181,0.62126,03.1746
2026-07-08T16:27:32.309607,870.5,05.1124,0.62129,03.1747
2026-07-08T16:27:33.317944,871.6,05.1012,0.76969,03.9254
2026-07-08T16:27:34.327066,872.6,05.1178,0.61757,03.1557
2026-07-08T16:27:35.330500,873.6,05.1103,1.00875,05.1547
2026-07-08T16:27:36.340640,874.6,05.1111,0.51231,02.6179
2026-07-08T16:27:37.350148,875.6,05.1141,0.52155,02.6651
2026-07-08T16:27:38.354550,876.6,05.1047,0.50620,02.5816
2026-07-08T16:27:39.361383,877.6,05.1084,0.54668,02.7880
2026-07-08T16:27:40.372291,878.6,05.1123,0.54646,02.7924
2026-07-08T16:27:41.375994,879.6,05.1105,0.48015,02.4535
2026-07-08T16:27:42.385906,880.6,05.1127,0.52764,02.6962
2026-07-08T16:27:43.386329,881.6,05.1116,0.52289,02.6719
2026-07-08T16:27:44.396472,882.6,05.1087,0.51531,02.6280
2026-07-08T16:27:45.404589,883.6,05.1069,0.87771,04.4763
2026-07-08T16:27:46.407109,884.6,05.1109,0.73781,03.7702
2026-07-08T16:27:47.415213,885.7,05.1161,0.64757,03.3090
2026-07-08T16:27:48.425087,886.7,05.1115,0.63876,03.2640
2026-07-08T16:27:49.435140,887.7,05.1087,0.63867,03.2572
2026-07-08T16:27:50.445314,888.7,05.1131,0.53907,02.7546
2026-07-08T16:27:51.452781,889.7,05.1076,0.57012,02.9076
2026-07-08T16:27:52.462091,890.7,05.1102,0.57708,02.9488
2026-07-08T16:27:53.470414,891.7,05.1100,0.54424,02.7810
2026-07-08T16:27:54.472673,892.7,05.1097,0.71220,03.6322
2026-07-08T16:27:55.482721,893.7,05.1105,0.64146,03.2778
2026-07-08T16:27:56.492789,894.7,05.1044,0.63628,03.2450
2026-07-08T16:27:57.496141,895.7,05.1156,0.64018,03.2713
2026-07-08T16:27:58.500171,896.7,05.1033,0.73983,03.7731
2026-07-08T16:27:59.501893,897.7,05.1101,0.56531,02.8887
2026-07-08T16:28:00.504207,898.7,05.1123,0.54331,02.7763
2026-07-08T16:28:01.513564,899.8,05.1081,0.52999,02.7029
2026-07-08T16:28:02.520525,900.8,05.1108,0.49834,02.5465
2026-07-08T16:28:03.530596,901.8,05.1131,0.49873,02.5485
2026-07-08T16:28:04.536058,902.8,05.1056,0.50568,02.5789
2026-07-08T16:28:05.543555,903.8,05.1098,0.57272,02.9208
2026-07-08T16:28:06.547429,904.8,05.1073,0.62559,03.1905
2026-07-08T16:28:07.547363,905.8,05.1112,0.49377,02.5231
2026-07-08T16:28:08.554856,906.8,05.1105,0.55225,02.8219
2026-07-08T16:28:09.562415,907.8,05.1105,0.51538,02.6335
2026-07-08T16:28:10.571303,908.8,05.1078,0.50755,02.5885
2026-07-08T16:28:11.573542,909.8,05.1103,0.63634,03.2516
2026-07-08T16:28:12.577558,910.8,05.1098,0.63718,03.2496
2026-07-08T16:28:13.579016,911.8,05.1108,0.68445,03.4975
2026-07-08T16:28:14.580445,912.8,05.1111,0.68646,03.5078
2026-07-08T16:28:15.589081,913.8,05.1109,0.65340,03.3388
2026-07-08T16:28:16.594598,914.8,05.1106,0.61547,03.1450
2026-07-08T16:28:17.604663,915.8,05.1101,0.58849,03.0071
2026-07-08T16:28:18.614679,916.9,05.1126,0.52738,02.6949
2026-07-08T16:28:19.621387,917.9,05.1105,0.49626,02.5358
2026-07-08T16:28:20.626843,918.9,05.1158,0.56558,02.8901
2026-07-08T16:28:21.629112,919.9,05.1108,0.50424,02.5766
2026-07-08T16:28:22.630837,920.9,05.1070,0.62549,03.1899
2026-07-08T16:28:23.632322,921.9,05.1111,0.54360,02.7777
2026-07-08T16:28:24.642382,922.9,05.1111,0.53426,02.7300
2026-07-08T16:28:25.650904,923.9,05.1062,0.60983,03.1101
2026-07-08T16:28:26.656373,924.9,05.1113,0.64588,03.3004
2026-07-08T16:28:27.663549,925.9,05.1016,0.67541,03.4445
2026-07-08T16:28:28.664936,926.9,05.1111,0.63300,03.2346
2026-07-08T16:28:29.668317,927.9,05.1113,0.63625,03.2512
2026-07-08T16:28:30.670249,928.9,05.1006,0.77421,03.9484
2026-07-08T16:28:31.680322,929.9,05.1108,0.50420,02.5764
2026-07-08T16:28:32.684595,930.9,05.1136,0.52836,02.6999
2026-07-08T16:28:33.694236,931.9,05.1120,0.97919,05.0036
2026-07-08T16:28:34.696827,932.9,05.1072,1.05817,05.3966
2026-07-08T16:28:35.704642,933.9,05.1105,0.67690,03.4589
2026-07-08T16:28:36.709014,934.9,05.1170,0.69071,03.5295
2026-07-08T16:28:37.710081,935.9,05.1133,0.66478,03.3970
2026-07-08T16:28:38.718908,937.0,05.1101,0.80055,04.0908
2026-07-08T16:28:39.720061,938.0,05.1137,1.02381,05.2316
2026-07-08T16:28:40.729390,939.0,05.1112,1.04515,05.3407
2026-07-08T16:28:41.731445,940.0,05.1055,0.77994,03.9776
2026-07-08T16:28:42.733458,941.0,05.1151,0.63756,03.2579
2026-07-08T16:28:43.738557,942.0,05.1083,0.64801,03.3048
2026-07-08T16:28:44.747434,943.0,05.1098,0.52433,02.6740
2026-07-08T16:28:45.748424,944.0,05.1137,0.53919,02.7552
2026-07-08T16:28:46.751144,945.0,05.1062,0.73008,03.7234
2026-07-08T16:28:47.753040,946.0,05.1159,0.63963,03.2685
2026-07-08T16:28:48.759896,947.0,05.1128,0.65258,03.3346
2026-07-08T16:28:49.766645,948.0,05.1076,0.68768,03.5071
2026-07-08T16:28:50.774947,949.0,05.1108,0.63933,03.2669
2026-07-08T16:28:51.782225,950.0,05.1026,0.56635,02.8883
2026-07-08T16:28:52.791537,951.0,05.1098,0.55701,02.8407
2026-07-08T16:28:53.792141,952.0,05.1117,0.64196,03.2804
2026-07-08T16:28:54.798136,953.0,05.1117,0.64294,03.2854
2026-07-08T16:28:55.808266,954.0,05.1111,0.64085,03.2747
2026-07-08T16:28:56.816890,955.1,05.1045,0.68711,03.5042
2026-07-08T16:28:57.822117,956.1,05.1105,0.63653,03.2526
2026-07-08T16:28:58.822295,957.1,05.1042,0.52362,02.6704
2026-07-08T16:28:59.830116,958.1,05.1151,0.56858,02.9054
2026-07-08T16:29:00.840196,959.1,05.1061,0.85728,04.3721
2026-07-08T16:29:01.844324,960.1,05.1192,0.63596,03.2497
2026-07-08T16:29:02.848932,961.1,05.1111,0.63694,03.2547
2026-07-08T16:29:03.858781,962.1,05.1050,0.77819,03.9687
2026-07-08T16:29:04.867743,963.1,05.1133,0.63664,03.2532
2026-07-08T16:29:05.874751,964.1,05.1023,0.57937,02.9547
2026-07-08T16:29:06.882691,965.1,05.1155,0.52764,02.6962
2026-07-08T16:29:07.885915,966.1,05.1134,0.54055,02.7622
2026-07-08T16:29:08.886665,967.1,05.1161,0.72009,03.6796
2026-07-08T16:29:09.891837,968.1,05.1103,0.64039,03.2723
2026-07-08T16:29:10.894461,969.1,05.1039,0.73084,03.7272
2026-07-08T16:29:11.900211,970.1,05.1147,0.63659,03.2529
2026-07-08T16:29:12.903127,971.1,05.1034,0.63653,03.2463
2026-07-08T16:29:13.906826,972.1,05.1175,0.53373,02.7273
2026-07-08T16:29:14.911611,973.2,05.1116,0.55037,02.8123
2026-07-08T16:29:15.921607,974.2,05.1025,0.82562,04.2106
2026-07-08T16:29:16.926453,975.2,05.1105,0.63727,03.2564
2026-07-08T16:29:17.932214,976.2,05.1120,0.63668,03.2534
2026-07-08T16:29:18.935615,977.2,05.1139,0.63952,03.2679
2026-07-08T16:29:19.943731,978.2,05.1115,0.63943,03.2674
2026-07-08T16:29:20.949912,979.2,05.1020,0.53018,02.7039
2026-07-08T16:29:21.959557,980.2,05.1097,0.56949,02.9043
2026-07-08T16:29:22.967101,981.2,05.1131,0.56828,02.9039
2026-07-08T16:29:23.968633,982.2,05.1103,0.57169,02.9213
2026-07-08T16:29:24.978187,983.2,05.1180,0.56168,02.8701
2026-07-08T16:29:25.981949,984.2,05.1098,0.49567,02.5279
2026-07-08T16:29:26.982703,985.2,05.1131,0.49820,02.5458
2026-07-08T16:29:27.986087,986.2,05.1153,0.51479,02.6305
2026-07-08T16:29:28.996379,987.2,05.1153,0.88111,04.5024
2026-07-08T16:29:29.999324,988.2,05.1131,0.63501,03.2449
2026-07-08T16:29:31.010302,989.2,05.1105,0.63801,03.2602
2026-07-08T16:29:32.015545,990.2,05.1156,0.63420,03.2407
2026-07-08T16:29:33.019110,991.3,05.1103,0.64766,03.3095
2026-07-08T16:29:34.030129,992.3,05.1114,0.49546,02.5318
2026-07-08T16:29:35.031597,993.3,05.1155,0.63513,03.2455
2026-07-08T16:29:36.033827,994.3,05.1108,0.77619,03.9663
2026-07-08T16:29:37.042707,995.3,05.1169,0.63707,03.2554
2026-07-08T16:29:38.044135,996.3,05.1147,0.63753,03.2577
2026-07-08T16:29:39.049542,997.3,05.1051,0.63431,03.2349
2026-07-08T16:29:40.051954,998.3,05.1108,0.51993,02.6568
2026-07-08T16:29:41.059503,999.3,05.1117,0.49938,02.5518
2026-07-08T16:29:42.067784,1000.3,05.1080,0.52180,02.6611
2026-07-08T16:29:43.074276,1001.3,05.1122,0.49352,02.5218
2026-07-08T16:29:44.082747,1002.3,05.1106,0.54679,02.7940
2026-07-08T16:29:45.084393,1003.3,05.1084,0.57362,02.9254
2026-07-08T16:29:46.090594,1004.3,05.1119,0.53484,02.7330
2026-07-08T16:29:47.098933,1005.3,05.1050,0.51343,02.6184
2026-07-08T16:29:48.108473,1006.3,05.1125,0.49617,02.5354
2026-07-08T16:29:49.109186,1007.3,05.1072,0.50447,02.5727
2026-07-08T16:29:50.112638,1008.3,05.1144,0.47583,02.4314
2026-07-08T16:29:51.117909,1009.3,05.1123,0.51265,02.6196
2026-07-08T16:29:52.126268,1010.3,05.1075,0.54565,02.7828
2026-07-08T16:29:53.133644,1011.4,05.1119,0.47443,02.4243
2026-07-08T16:29:54.135435,1012.4,05.1044,0.57670,02.9411
2026-07-08T16:29:55.142400,1013.4,05.1106,0.47720,02.4384
2026-07-08T16:29:56.152567,1014.4,05.1128,0.48329,02.4696
2026-07-08T16:29:57.160610,1015.4,05.1114,0.51992,02.6567
2026-07-08T16:29:58.166868,1016.4,05.1145,0.62870,03.2126
2026-07-08T16:29:59.169362,1017.4,05.1034,0.75696,03.8604
2026-07-08T16:30:00.176601,1018.4,05.1109,0.61783,03.1571
2026-07-08T16:30:01.185068,1019.4,05.1131,0.65056,03.3243
2026-07-08T16:30:02.191810,1020.4,05.1122,0.75876,03.8772
2026-07-08T16:30:03.200613,1021.4,05.1162,0.50574,02.5843
2026-07-08T16:30:04.205134,1022.4,05.1064,0.92401,04.7124
2026-07-08T16:30:05.210403,1023.4,05.1186,0.62241,03.1805
2026-07-08T16:30:06.215981,1024.4,05.1128,0.62132,03.1749
2026-07-08T16:30:07.224140,1025.4,05.1112,0.76424,03.9052
2026-07-08T16:30:08.225502,1026.4,05.1153,0.61819,03.1589
2026-07-08T16:30:09.225876,1027.4,05.1107,0.65839,03.3643
2026-07-08T16:30:10.227361,1028.4,05.1097,0.54919,02.8008
2026-07-08T16:30:11.235010,1029.5,05.1134,0.62286,03.1828
2026-07-08T16:30:12.242397,1030.5,05.1033,0.75566,03.8538
2026-07-08T16:30:13.244337,1031.5,05.1180,0.62608,03.1992
2026-07-08T16:30:14.251119,1032.5,05.1112,0.62252,03.1810
2026-07-08T16:30:15.253363,1033.5,05.1037,0.75820,03.8668
2026-07-08T16:30:16.257507,1034.5,05.1117,0.51792,02.6465
2026-07-08T16:30:17.262931,1035.5,05.1114,0.51421,02.6276
2026-07-08T16:30:18.265955,1036.5,05.1073,0.56742,02.8938
2026-07-08T16:30:19.268351,1037.5,05.1103,0.49414,02.5250
2026-07-08T16:30:20.272663,1038.5,05.1086,0.50092,02.5546
2026-07-08T16:30:21.277308,1039.5,05.1147,0.87116,04.4516
2026-07-08T16:30:22.285410,1040.5,05.1111,0.65407,03.3422
2026-07-08T16:30:23.294553,1041.5,05.1051,0.76156,03.8839
2026-07-08T16:30:24.296319,1042.5,05.1164,0.61895,03.1628
2026-07-08T16:30:25.301894,1043.5,05.1078,0.74668,03.8080
2026-07-08T16:30:26.310411,1044.5,05.1103,0.94352,04.8213
2026-07-08T16:30:27.315586,1045.5,05.1114,0.64358,03.2886
2026-07-08T16:30:28.318069,1046.5,05.1045,0.65609,03.3460
2026-07-08T16:30:29.328560,1047.5,05.1159,0.64017,03.2712
2026-07-08T16:30:30.338247,1048.6,05.1081,0.73669,03.7571
2026-07-08T16:30:31.348294,1049.6,05.1167,0.65555,03.3498
2026-07-08T16:30:32.358380,1050.6,05.1062,0.93582,04.7726
2026-07-08T16:30:33.362251,1051.6,05.1022,0.78517,04.0043
2026-07-08T16:30:34.369675,1052.6,05.1147,0.63760,03.2581
2026-07-08T16:30:35.372365,1053.6,05.1129,0.63842,03.2623
2026-07-08T16:30:36.378465,1054.6,05.1016,0.64041,03.2660
2026-07-08T16:30:37.388362,1055.6,05.1094,0.70166,03.5784
2026-07-08T16:30:38.388999,1056.6,05.1108,0.64099,03.2754
2026-07-08T16:30:39.396949,1057.6,05.1175,0.64136,03.2773
2026-07-08T16:30:40.401769,1058.6,05.1105,0.64044,03.2726
2026-07-08T16:30:41.408354,1059.6,05.1064,0.64602,03.2947
2026-07-08T16:30:42.418550,1060.6,05.1130,0.62904,03.2143
2026-07-08T16:30:43.427616,1061.6,05.1108,0.53038,02.7102
2026-07-08T16:30:44.432635,1062.6,05.1114,0.89793,04.5884
2026-07-08T16:30:45.442703,1063.7,05.1112,0.63929,03.2667
2026-07-08T16:30:46.452757,1064.7,05.1156,0.64030,03.2719
2026-07-08T16:30:47.462837,1065.7,05.1086,0.64621,03.2956
2026-07-08T16:30:48.466408,1066.7,05.1119,0.63912,03.2659
2026-07-08T16:30:49.476447,1067.7,05.1141,0.61342,03.1345
2026-07-08T16:30:50.486709,1068.7,05.1123,0.52192,02.6670
2026-07-08T16:30:51.492010,1069.7,05.1084,0.84246,04.2965
2026-07-08T16:30:52.496670,1070.7,05.1117,0.63780,03.2591
2026-07-08T16:30:53.501602,1071.7,05.1167,0.64983,03.3206
2026-07-08T16:30:54.506076,1072.7,05.1110,0.63674,03.2537
2026-07-08T16:30:55.511754,1073.7,05.1111,0.63940,03.2673
2026-07-08T16:30:56.520521,1074.7,05.1158,0.86296,04.4097
2026-07-08T16:30:57.530648,1075.7,05.1109,0.64246,03.2829
2026-07-08T16:30:58.540677,1076.8,05.1119,0.63853,03.2628
2026-07-08T16:30:59.550759,1077.8,05.1109,0.64281,03.2847
2026-07-08T16:31:00.555409,1078.8,05.1110,0.63526,03.2461
2026-07-08T16:31:01.558816,1079.8,05.1022,0.52372,02.6709
2026-07-08T16:31:02.561315,1080.8,05.1100,0.50220,02.5662
2026-07-08T16:31:03.563393,1081.8,05.1126,0.50559,02.5835
2026-07-08T16:31:04.567978,1082.8,05.1114,0.58061,02.9669
2026-07-08T16:31:05.577622,1083.8,05.1083,0.91745,04.6789
2026-07-08T16:31:06.587690,1084.8,05.1106,0.64052,03.2730
2026-07-08T16:31:07.590227,1085.8,05.1142,0.63837,03.2620
2026-07-08T16:31:08.597762,1086.8,05.1025,0.64018,03.2649
2026-07-08T16:31:09.600637,1087.8,05.1109,0.64026,03.2717
2026-07-08T16:31:10.610801,1088.8,05.1161,0.57018,02.9136
2026-07-08T16:31:11.612551,1089.8,05.1092,0.54535,02.7812
2026-07-08T16:31:12.622828,1090.8,05.1123,0.51664,02.6400
2026-07-08T16:31:13.632589,1091.8,05.1123,0.98676,05.0423
2026-07-08T16:31:14.637669,1092.9,05.1130,0.64284,03.2849
2026-07-08T16:31:15.645007,1093.9,05.1009,0.65939,03.3628
2026-07-08T16:31:16.647543,1094.9,05.1112,0.64328,03.2871
2026-07-08T16:31:17.652318,1095.9,05.1070,0.77282,03.9413
2026-07-08T16:31:18.662524,1096.9,05.1114,0.56071,02.8652
2026-07-08T16:31:19.672176,1097.9,05.1123,0.50191,02.5647
2026-07-08T16:31:20.673397,1098.9,05.1111,0.60260,03.0792
2026-07-08T16:31:21.682859,1099.9,05.1142,0.54901,02.8054
2026-07-08T16:31:22.688432,1100.9,05.1016,0.78123,03.9842
2026-07-08T16:31:23.691486,1101.9,05.1109,0.64443,03.2930
2026-07-08T16:31:24.699518,1102.9,05.1086,0.68524,03.4947
2026-07-08T16:31:25.709592,1103.9,05.1108,0.68312,03.4907
2026-07-08T16:31:26.713513,1104.9,05.1139,0.65050,03.3240
2026-07-08T16:31:27.720416,1105.9,05.1026,0.60308,03.0757
2026-07-08T16:31:28.730521,1106.9,05.1101,0.56058,02.8645
2026-07-08T16:31:29.738912,1108.0,05.1133,0.55047,02.8129
2026-07-08T16:31:30.740517,1109.0,05.1114,0.61527,03.1440
2026-07-08T16:31:31.747051,1110.0,05.1144,0.54139,02.7665
2026-07-08T16:31:32.756951,1111.0,05.1119,0.49995,02.5547
2026-07-08T16:31:33.765233,1112.0,05.1080,0.55316,02.8211
2026-07-08T16:31:34.767587,1113.0,05.1155,0.47681,02.4364
2026-07-08T16:31:35.774865,1114.0,05.1101,0.52945,02.7054
2026-07-08T16:31:36.779050,1115.0,05.1101,0.57742,02.9506
2026-07-08T16:31:37.789137,1116.0,05.1112,0.54125,02.7657
2026-07-08T16:31:38.792060,1117.0,05.1062,0.55808,02.8462
2026-07-08T16:31:39.796101,1118.0,05.1151,0.52251,02.6700
2026-07-08T16:31:40.802725,1119.0,05.1069,0.57258,02.9201
2026-07-08T16:31:41.802960,1120.0,05.1095,0.52508,02.6779
2026-07-08T16:31:42.804857,1121.0,05.1134,0.51117,02.6120
2026-07-08T16:31:43.814965,1122.0,05.1030,0.61378,03.1302
2026-07-08T16:31:44.814986,1123.0,05.1104,0.53709,02.7445
2026-07-08T16:31:45.822470,1124.0,05.1097,0.92905,04.7381
2026-07-08T16:31:46.824332,1125.0,05.1070,0.61798,03.1516
2026-07-08T16:31:47.826893,1126.0,05.1148,0.61915,03.1638
2026-07-08T16:31:48.837007,1127.1,05.1030,0.62220,03.1732
2026-07-08T16:31:49.837886,1128.1,05.1184,0.62086,03.1725
2026-07-08T16:31:50.840458,1129.1,05.1131,0.61978,03.1670
2026-07-08T16:31:51.847180,1130.1,05.1036,0.58633,02.9902
2026-07-08T16:31:52.853967,1131.1,05.1173,0.50124,02.5613
2026-07-08T16:31:53.855438,1132.1,05.1137,0.49109,02.5094
2026-07-08T16:31:54.862282,1133.1,05.1108,0.54469,02.7833
2026-07-08T16:31:55.872413,1134.1,05.1122,0.52105,02.6625
2026-07-08T16:31:56.880494,1135.1,05.1048,0.55462,02.8285
2026-07-08T16:31:57.881116,1136.1,05.1134,0.50393,02.5750
2026-07-08T16:31:58.882480,1137.1,05.1115,0.53356,02.7264
2026-07-08T16:31:59.883190,1138.1,05.1089,0.58140,02.9651
2026-07-08T16:32:00.891765,1139.1,05.1155,0.54216,02.7704
2026-07-08T16:32:01.897080,1140.1,05.1119,0.51037,02.6079
2026-07-08T16:32:02.903673,1141.1,05.1119,0.52473,02.6813
2026-07-08T16:32:03.913773,1142.1,05.1121,0.51291,02.6209
2026-07-08T16:32:04.918689,1143.1,05.1055,0.76524,03.9027
2026-07-08T16:32:05.926325,1144.1,05.1112,0.62212,03.1790
2026-07-08T16:32:06.933724,1145.2,05.1109,0.61853,03.1606
2026-07-08T16:32:07.935701,1146.2,05.1051,0.62027,03.1633
2026-07-08T16:32:08.945356,1147.2,05.1097,1.02668,05.2360
2026-07-08T16:32:09.947004,1148.2,05.1069,0.60166,03.0684
2026-07-08T16:32:10.949144,1149.2,05.1106,0.53821,02.7502
2026-07-08T16:32:11.954511,1150.2,05.1123,0.55959,02.8595
2026-07-08T16:32:12.954968,1151.2,05.1080,0.51819,02.6427
2026-07-08T16:32:13.956430,1152.2,05.1111,0.50306,02.5706
2026-07-08T16:32:14.966429,1153.2,05.1142,0.48110,02.4584
2026-07-08T16:32:15.976065,1154.2,05.1059,0.48016,02.4488
2026-07-08T16:32:16.979792,1155.2,05.1116,0.62009,03.1686
2026-07-08T16:32:17.983523,1156.2,05.1112,0.62273,03.1821
2026-07-08T16:32:18.989911,1157.2,05.1105,0.62136,03.1751
2026-07-08T16:32:19.998426,1158.2,05.1166,0.62215,03.1791
2026-07-08T16:32:21.001288,1159.2,05.1109,0.62241,03.1805
2026-07-08T16:32:22.009108,1160.2,05.1092,0.50949,02.5983
2026-07-08T16:32:23.017087,1161.2,05.1169,0.62152,03.1759
2026-07-08T16:32:24.024681,1162.2,05.1123,0.62464,03.1919
2026-07-08T16:32:25.033054,1163.3,05.1025,0.68043,03.4701
2026-07-08T16:32:26.039067,1164.3,05.1116,0.62214,03.1791
2026-07-08T16:32:27.043065,1165.3,05.1114,0.74000,03.7814
2026-07-08T16:32:28.048450,1166.3,05.1112,0.51008,02.6065
2026-07-08T16:32:29.058545,1167.3,05.1116,0.53513,02.7345
2026-07-08T16:32:30.065422,1168.3,05.1089,0.52923,02.6990
2026-07-08T16:32:31.074488,1169.3,05.1117,0.50069,02.5585
2026-07-08T16:32:32.077110,1170.3,05.1144,0.48071,02.4564
2026-07-08T16:32:33.084175,1171.3,05.1100,0.72499,03.7046
2026-07-08T16:32:34.085245,1172.3,05.1186,0.62370,03.1871
2026-07-08T16:32:35.094343,1173.3,05.1133,0.62245,03.1807
2026-07-08T16:32:36.098732,1174.3,05.1120,0.76495,03.9088
2026-07-08T16:32:37.100113,1175.3,05.1181,0.62284,03.1827
2026-07-08T16:32:38.110216,1176.3,05.1123,0.48945,02.5010
2026-07-08T16:32:39.119956,1177.3,05.1051,0.62409,03.1828
2026-07-08T16:32:40.129995,1178.3,05.1151,0.63336,03.2364
2026-07-08T16:32:41.140021,1179.4,05.1050,0.76484,03.9006
2026-07-08T16:32:42.144313,1180.4,05.1156,0.62606,03.1991
2026-07-08T16:32:43.148735,1181.4,05.1122,0.76162,03.8918
2026-07-08T16:32:44.153961,1182.4,05.1089,0.55502,02.8306
2026-07-08T16:32:45.158208,1183.4,05.1116,0.51133,02.6128
2026-07-08T16:32:46.162670,1184.4,05.1070,0.50986,02.6002
2026-07-08T16:32:47.165419,1185.4,05.1161,0.48238,02.4649
2026-07-08T16:32:48.168849,1186.4,05.1036,0.56342,02.8734
2026-07-08T16:32:49.178877,1187.4,05.1161,0.49378,02.5232
2026-07-08T16:32:50.185956,1188.4,05.1108,0.49917,02.5507
2026-07-08T16:32:51.194891,1189.4,05.1086,0.59213,03.0198
2026-07-08T16:32:52.201373,1190.4,05.1102,0.64688,03.3055
2026-07-08T16:32:53.203260,1191.4,05.1048,0.78693,04.0133
2026-07-08T16:32:54.204760,1192.4,05.1153,0.64367,03.2891
2026-07-08T16:32:55.212239,1193.4,05.1033,0.79292,04.0438
