Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T03:11:22.330329,798.9,05.1034,0.75827,03.8671
2026-07-09T03:11:23.340328,799.9,05.1187,0.72468,03.7031
2026-07-09T03:11:24.350326,800.9,05.1198,0.58556,02.9922
2026-07-09T03:11:25.357625,801.9,05.1167,0.61543,03.1448
2026-07-09T03:11:26.363874,802.9,05.1191,0.75861,03.8764
2026-07-09T03:11:27.367640,804.0,05.1170,0.75116,03.8384
2026-07-09T03:11:28.367674,805.0,05.1097,0.65071,03.3186
2026-07-09T03:11:29.376801,806.0,05.1105,0.79171,04.0456
2026-07-09T03:11:30.384462,807.0,05.1117,0.91373,04.6691
2026-07-09T03:11:31.394543,808.0,05.1012,1.58068,08.0614
2026-07-09T03:11:32.396738,809.0,05.1076,1.57462,08.0305
2026-07-09T03:11:33.397931,810.0,05.1108,1.42272,07.2700
2026-07-09T03:11:34.403530,811.0,05.1128,1.43993,07.3580
2026-07-09T03:11:35.403743,812.0,05.1120,1.65865,08.4757
2026-07-09T03:11:36.411499,813.0,05.1162,1.63790,08.3696
2026-07-09T03:11:37.421581,814.0,05.1144,1.39763,07.1418
2026-07-09T03:11:38.431582,815.0,05.1100,1.52264,07.7806
2026-07-09T03:11:39.441696,816.0,05.1076,1.67596,08.5473
2026-07-09T03:11:40.451750,817.0,05.1181,0.70556,03.6054
2026-07-09T03:11:41.452437,818.0,05.1042,0.85022,04.3361
2026-07-09T03:11:42.460769,819.0,05.1044,0.69340,03.5363
2026-07-09T03:11:43.469715,820.1,05.1051,1.51164,07.7093
2026-07-09T03:11:44.474694,821.1,05.0986,1.02951,05.2402
2026-07-09T03:11:45.481176,822.1,05.1105,0.78479,04.0102
2026-07-09T03:11:46.491131,823.1,05.1037,0.68843,03.5109
2026-07-09T03:11:47.501212,824.1,05.1050,0.67311,03.4328
2026-07-09T03:11:48.507346,825.1,05.1203,0.78699,04.0293
2026-07-09T03:11:49.517200,826.1,05.1161,0.69352,03.5438
2026-07-09T03:11:50.527400,827.1,05.1245,1.30805,06.6972
2026-07-09T03:11:51.533090,828.1,05.1175,0.67892,03.4692
2026-07-09T03:11:52.543094,829.1,05.1230,0.67596,03.4609
2026-07-09T03:11:53.545844,830.1,05.1159,0.87617,04.4772
2026-07-09T03:11:54.554489,831.1,05.1081,0.95224,04.8564
2026-07-09T03:11:55.555466,832.1,05.1116,0.67875,03.4684
2026-07-09T03:11:56.563747,833.1,05.1083,0.62205,03.1724
2026-07-09T03:11:57.567153,834.2,05.1082,0.77259,03.9402
2026-07-09T03:11:58.577248,835.2,05.1070,0.67107,03.4224
2026-07-09T03:11:59.587219,836.2,05.1033,0.58991,03.0085
2026-07-09T03:12:00.597256,837.2,05.1094,0.88028,04.4894
2026-07-09T03:12:01.607332,838.2,05.1047,0.65200,03.3252
2026-07-09T03:12:02.617127,839.2,05.0984,0.87418,04.4495
2026-07-09T03:12:03.627316,840.2,05.1248,0.77634,03.9748
2026-07-09T03:12:04.628897,841.2,05.1203,0.64770,03.3162
2026-07-09T03:12:05.636495,842.2,05.1117,0.69342,03.5433
2026-07-09T03:12:06.646092,843.2,05.1139,0.76491,03.9086
2026-07-09T03:12:07.656159,844.2,05.1181,0.58486,02.9886
2026-07-09T03:12:08.666307,845.3,05.1095,0.69549,03.5469
2026-07-09T03:12:09.673350,846.3,05.1131,0.78901,04.0318
2026-07-09T03:12:10.679675,847.3,05.1252,0.66984,03.4295
2026-07-09T03:12:11.685580,848.3,05.1075,0.80101,04.0851
2026-07-09T03:12:12.694908,849.3,05.1075,0.64847,03.3071
2026-07-09T03:12:13.702205,850.3,05.1022,0.77961,03.9760
2026-07-09T03:12:14.703273,851.3,05.1076,1.46875,07.4906
2026-07-09T03:12:15.713566,852.3,05.1034,0.69865,03.5631
2026-07-09T03:12:16.722959,853.3,05.1008,0.58741,02.9957
2026-07-09T03:12:17.724726,854.3,05.1036,0.71918,03.6678
2026-07-09T03:12:18.733708,855.3,05.1116,0.74288,03.7961
2026-07-09T03:12:19.737528,856.3,05.1067,0.62481,03.1865
2026-07-09T03:12:20.745335,857.3,05.1025,0.64309,03.2797
2026-07-09T03:12:21.745323,858.3,05.1131,0.59126,03.0213
2026-07-09T03:12:22.745916,859.3,05.1170,0.66006,03.3729
2026-07-09T03:12:23.747654,860.3,05.1189,1.09124,05.5762
2026-07-09T03:12:24.757553,861.3,05.1083,1.47457,07.5203
2026-07-09T03:12:25.767695,862.4,05.1144,1.40733,07.1914
2026-07-09T03:12:26.772051,863.4,05.1112,1.53725,07.8553
2026-07-09T03:12:27.777299,864.4,05.1166,0.68505,03.5006
2026-07-09T03:12:28.787416,865.4,05.1084,0.70794,03.6104
2026-07-09T03:12:29.797598,866.4,05.1131,0.96561,04.9342
2026-07-09T03:12:30.800846,867.4,05.1125,0.81501,04.1647
2026-07-09T03:12:31.805252,868.4,05.1067,0.91442,04.6635
2026-07-09T03:12:32.814935,869.4,05.1128,1.53276,07.8324
2026-07-09T03:12:33.818935,870.4,05.1041,0.65556,03.3433
2026-07-09T03:12:34.822653,871.4,05.1031,0.77117,03.9329
2026-07-09T03:12:35.822739,872.4,05.1086,0.72190,03.6816
2026-07-09T03:12:36.825564,873.4,05.1073,0.58556,02.9863
2026-07-09T03:12:37.826391,874.4,05.1044,0.69609,03.5500
2026-07-09T03:12:38.829024,875.4,05.1137,0.60499,03.0914
2026-07-09T03:12:39.839183,876.4,05.1091,0.73727,03.7600
2026-07-09T03:12:40.849286,877.4,05.1183,0.66322,03.3890
2026-07-09T03:12:41.859348,878.4,05.1164,0.58686,02.9988
2026-07-09T03:12:42.869448,879.5,05.1097,0.70751,03.6083
2026-07-09T03:12:43.872144,880.5,05.1162,0.67176,03.4326
2026-07-09T03:12:44.882141,881.5,05.1206,0.58172,02.9784
2026-07-09T03:12:45.887853,882.5,05.1180,0.68213,03.4856
2026-07-09T03:12:46.894694,883.5,05.1153,0.74058,03.7843
2026-07-09T03:12:47.904778,884.5,05.1208,0.60679,03.1067
2026-07-09T03:12:48.910356,885.5,05.0992,1.69003,08.6022
2026-07-09T03:12:49.920486,886.5,05.1066,1.41717,07.2275
2026-07-09T03:12:50.928339,887.5,05.0986,0.98982,05.0381
2026-07-09T03:12:51.931657,888.5,05.1150,0.79591,04.0671
2026-07-09T03:12:52.941026,889.5,05.1130,0.65488,03.3464
2026-07-09T03:12:53.950915,890.5,05.1103,0.66336,03.3897
2026-07-09T03:12:54.960973,891.5,05.1037,0.73449,03.7458
2026-07-09T03:12:55.965354,892.6,05.1051,0.68156,03.4759
2026-07-09T03:12:56.966614,893.6,05.1025,0.76794,03.9164
2026-07-09T03:12:57.970408,894.6,05.1098,0.80304,04.0955
2026-07-09T03:12:58.979871,895.6,05.1082,0.83538,04.2604
2026-07-09T03:12:59.989519,896.6,05.1026,0.78181,03.9872
2026-07-09T03:13:00.996887,897.6,05.1067,0.59363,03.0275
2026-07-09T03:13:02.002633,898.6,05.1083,0.67528,03.4439
2026-07-09T03:13:03.012662,899.6,05.1069,0.70249,03.5826
2026-07-09T03:13:04.022647,900.6,05.1086,1.35076,06.8888
2026-07-09T03:13:05.026648,901.6,05.1039,0.79084,04.0332
2026-07-09T03:13:06.035195,902.6,05.1080,0.78386,03.9976
2026-07-09T03:13:07.041282,903.6,05.1020,0.65154,03.3228
2026-07-09T03:13:08.047039,904.6,05.1033,0.78371,03.9969
2026-07-09T03:13:09.051509,905.6,05.1097,0.62021,03.1630
2026-07-09T03:13:10.057796,906.6,05.1016,0.77578,03.9564
2026-07-09T03:13:11.058327,907.6,05.1141,1.26350,06.4564
2026-07-09T03:13:12.068308,908.7,05.1134,1.40914,07.2007
2026-07-09T03:13:13.071849,909.7,05.1227,0.86642,04.4360
2026-07-09T03:13:14.073917,910.7,05.1053,0.66364,03.3845
2026-07-09T03:13:15.083967,911.7,05.1122,0.76727,03.9207
2026-07-09T03:13:16.084070,912.7,05.1016,1.01293,05.1659
2026-07-09T03:13:17.089481,913.7,05.1102,1.45943,07.4576
2026-07-09T03:13:18.099403,914.7,05.1114,1.55709,07.9567
2026-07-09T03:13:19.104038,915.7,05.0983,0.75727,03.8545
2026-07-09T03:13:20.106768,916.7,05.1103,0.83206,04.2518
2026-07-09T03:13:21.112585,917.7,05.1039,0.68120,03.4741
2026-07-09T03:13:22.113462,918.7,05.1003,0.85981,04.3850
2026-07-09T03:13:23.121474,919.7,05.1003,1.51199,07.7111
2026-07-09T03:13:24.131077,920.7,05.1137,1.58046,08.0761
2026-07-09T03:13:25.135427,921.7,05.0989,0.76643,03.9011
2026-07-09T03:13:26.139713,922.7,05.1183,0.67260,03.4369
2026-07-09T03:13:27.147710,923.7,05.1114,0.67907,03.4700
2026-07-09T03:13:28.149636,924.7,05.1200,0.73214,03.7485
2026-07-09T03:13:29.159742,925.7,05.1189,0.68455,03.4980
2026-07-09T03:13:30.168539,926.8,05.1184,1.38543,07.0795
2026-07-09T03:13:31.174086,927.8,05.1141,0.93592,04.7825
2026-07-09T03:13:32.184619,928.8,05.1247,0.67854,03.4741
2026-07-09T03:13:33.184524,929.8,05.1114,0.73034,03.7320
2026-07-09T03:13:34.186230,930.8,05.1195,0.87879,04.4906
2026-07-09T03:13:35.193576,931.8,05.1051,0.70260,03.5832
2026-07-09T03:13:36.199510,932.8,05.1059,0.80224,04.0914
2026-07-09T03:13:37.206465,933.8,05.1120,1.14279,05.8396
2026-07-09T03:13:38.212359,934.8,05.1061,0.65340,03.3323
2026-07-09T03:13:39.219703,935.8,05.1059,0.85032,04.3366
2026-07-09T03:13:40.228014,936.8,05.1055,0.75845,03.8680
2026-07-09T03:13:41.231462,937.8,05.1081,0.65124,03.3213
2026-07-09T03:13:42.239733,938.8,05.1036,0.69862,03.5629
2026-07-09T03:13:43.243948,939.8,05.1122,0.75504,03.8582
2026-07-09T03:13:44.252553,940.8,05.1048,0.73935,03.7706
2026-07-09T03:13:45.262352,941.8,05.1191,1.43338,07.3245
2026-07-09T03:13:46.272257,942.9,05.1205,0.66102,03.3844
2026-07-09T03:13:47.282265,943.9,05.1175,0.75883,03.8776
2026-07-09T03:13:48.287452,944.9,05.1183,0.87523,04.4724
2026-07-09T03:13:49.294043,945.9,05.1247,0.65119,03.3340
2026-07-09T03:13:50.301449,946.9,05.1105,0.68977,03.5247
2026-07-09T03:13:51.311529,947.9,05.1053,1.54657,07.8875
2026-07-09T03:13:52.320546,948.9,05.1231,0.65976,03.3779
2026-07-09T03:13:53.330345,949.9,05.1109,0.76280,03.8979
2026-07-09T03:13:54.340314,950.9,05.1181,0.65488,03.3464
2026-07-09T03:13:55.346758,951.9,05.1053,0.77568,03.9559
2026-07-09T03:13:56.349373,952.9,05.1158,0.75398,03.8528
2026-07-09T03:13:57.358335,953.9,05.1072,0.62136,03.1689
2026-07-09T03:13:58.359503,955.0,05.1001,0.64399,03.2843
2026-07-09T03:13:59.366396,956.0,05.1117,0.74552,03.8096
2026-07-09T03:14:00.366309,957.0,05.1119,0.61315,03.1331
2026-07-09T03:14:01.373934,958.0,05.1033,0.66035,03.3677
2026-07-09T03:14:02.373874,959.0,05.1073,0.74925,03.8211
2026-07-09T03:14:03.372230,960.0,05.1083,0.65920,03.3619
2026-07-09T03:14:04.378711,961.0,05.1102,1.05145,05.3729
2026-07-09T03:14:05.384792,962.0,05.1016,0.67214,03.4279
2026-07-09T03:14:06.389842,963.0,05.1034,0.85721,04.3717
2026-07-09T03:14:07.392231,964.0,05.1119,0.70079,03.5810
2026-07-09T03:14:08.396218,965.0,05.0956,0.68787,03.5012
2026-07-09T03:14:09.395412,966.0,05.1080,0.79185,04.0384
2026-07-09T03:14:10.396337,967.0,05.1098,0.70782,03.6098
2026-07-09T03:14:11.402587,968.0,05.0981,0.67786,03.4503
2026-07-09T03:14:12.411577,969.0,05.1133,0.74721,03.8182
2026-07-09T03:14:13.418406,970.0,05.1059,0.70107,03.5754
2026-07-09T03:14:14.425385,971.0,05.1003,0.79898,04.0747
2026-07-09T03:14:15.434503,972.1,05.1126,0.63859,03.2631
2026-07-09T03:14:16.441726,973.1,05.1062,0.64009,03.2644
2026-07-09T03:14:17.445290,974.1,05.1212,0.74689,03.8240
2026-07-09T03:14:18.453985,975.1,05.1169,0.66469,03.3965
2026-07-09T03:14:19.463193,976.1,05.1112,0.60357,03.0842
2026-07-09T03:14:20.467289,977.1,05.1130,0.69004,03.5261
2026-07-09T03:14:21.476101,978.1,05.1220,0.72369,03.7052
2026-07-09T03:14:22.485106,979.1,05.1016,1.04112,05.3097
2026-07-09T03:14:23.487361,980.1,05.1253,0.69912,03.5794
2026-07-09T03:14:24.487407,981.1,05.1189,0.67096,03.4286
2026-07-09T03:14:25.497296,982.1,05.1172,0.81377,04.1583
2026-07-09T03:14:26.503763,983.1,05.1166,0.65736,03.3591
2026-07-09T03:14:27.507058,984.1,05.1087,0.59821,03.0508
2026-07-09T03:14:28.511963,985.1,05.1161,0.73910,03.7768
2026-07-09T03:14:29.516756,986.1,05.1153,0.74865,03.8256
2026-07-09T03:14:30.525060,987.2,05.1050,0.88340,04.5053
2026-07-09T03:14:31.532603,988.2,05.1284,0.65307,03.3437
2026-07-09T03:14:32.541074,989.2,05.1155,1.07877,05.5125
2026-07-09T03:14:33.543851,990.2,05.1114,0.92736,04.7388
2026-07-09T03:14:34.554228,991.2,05.1206,0.59027,03.0221
2026-07-09T03:14:35.559303,992.2,05.1098,0.72289,03.6867
2026-07-09T03:14:36.569554,993.2,05.1112,0.75733,03.8699
2026-07-09T03:14:37.576595,994.2,05.1025,0.58539,02.9854
2026-07-09T03:14:38.588186,995.2,05.1095,0.67514,03.4432
2026-07-09T03:14:39.594355,996.2,05.1036,1.42893,07.2875
2026-07-09T03:14:40.599182,997.2,05.1020,0.86967,04.4353
2026-07-09T03:14:41.608920,998.2,05.1197,0.66766,03.4117
2026-07-09T03:14:42.618904,999.3,05.1116,0.75555,03.8608
2026-07-09T03:14:43.618839,1000.3,05.1086,0.83169,04.2416
2026-07-09T03:14:44.625012,1001.3,05.1164,0.67310,03.4395
2026-07-09T03:14:45.630676,1002.3,05.1011,1.42442,07.2645
2026-07-09T03:14:46.635574,1003.3,05.1056,1.32268,06.7456
2026-07-09T03:14:47.645093,1004.3,05.0942,0.65808,03.3496
2026-07-09T03:14:48.653658,1005.3,05.1128,0.77532,03.9618
2026-07-09T03:14:49.663245,1006.3,05.1136,0.85069,04.3470
2026-07-09T03:14:50.665102,1007.3,05.1031,0.69297,03.5341
2026-07-09T03:14:51.674387,1008.3,05.1070,0.75084,03.8292
2026-07-09T03:14:52.681424,1009.3,05.1039,0.60485,03.0847
2026-07-09T03:14:53.682348,1010.3,05.1067,0.66141,03.3731
2026-07-09T03:14:54.689833,1011.3,05.1181,0.75249,03.8452
2026-07-09T03:14:55.696030,1012.3,05.1098,1.35413,06.9060
2026-07-09T03:14:56.698119,1013.3,05.0961,0.74580,03.7961
2026-07-09T03:14:57.708163,1014.3,05.1205,0.90089,04.6125
2026-07-09T03:14:58.709949,1015.3,05.1119,0.77736,03.9723
2026-07-09T03:14:59.713195,1016.3,05.1187,0.89472,04.5720
2026-07-09T03:15:00.717777,1017.4,05.1104,1.46747,07.4987
2026-07-09T03:15:01.727768,1018.4,05.1244,0.72578,03.7159
2026-07-09T03:15:02.734415,1019.4,05.1130,0.94403,04.8239
2026-07-09T03:15:03.738471,1020.4,05.1223,0.67373,03.4494
2026-07-09T03:15:04.743195,1021.4,05.1105,0.68081,03.4789
2026-07-09T03:15:05.753064,1022.4,05.1034,0.94466,04.8177
2026-07-09T03:15:06.760958,1023.4,05.1266,0.65963,03.3773
2026-07-09T03:15:07.761767,1024.4,05.1103,0.93605,04.7832
2026-07-09T03:15:08.770690,1025.4,05.1113,0.70463,03.6006
2026-07-09T03:15:09.780462,1026.4,05.0981,0.68578,03.4906
2026-07-09T03:15:10.782876,1027.4,05.1016,1.42463,07.2656
2026-07-09T03:15:11.790561,1028.4,05.1059,0.70857,03.6137
2026-07-09T03:15:12.791327,1029.4,05.0969,0.66157,03.3673
2026-07-09T03:15:13.801235,1030.4,05.1147,0.78492,04.0109
2026-07-09T03:15:14.805324,1031.4,05.1095,0.76592,03.9061
2026-07-09T03:15:15.807416,1032.4,05.0966,0.64544,03.2852
2026-07-09T03:15:16.814736,1033.4,05.1087,0.69911,03.5654
2026-07-09T03:15:17.821162,1034.5,05.1106,1.26922,06.4857
2026-07-09T03:15:18.831002,1035.5,05.0976,0.89903,04.5760
2026-07-09T03:15:19.841240,1036.5,05.1161,0.75215,03.8434
2026-07-09T03:15:20.850790,1037.5,05.0984,0.69709,03.5481
2026-07-09T03:15:21.856131,1038.5,05.0994,0.88348,04.4969
2026-07-09T03:15:22.865925,1039.5,05.1122,0.66027,03.3739
2026-07-09T03:15:23.871918,1040.5,05.1111,0.60475,03.0902
2026-07-09T03:15:24.875873,1041.5,05.1047,1.44973,07.3936
2026-07-09T03:15:25.886027,1042.5,05.1144,0.67275,03.4377
2026-07-09T03:15:26.894490,1043.5,05.1225,0.86305,04.4188
2026-07-09T03:15:27.896911,1044.5,05.1097,0.66148,03.3735
2026-07-09T03:15:28.903750,1045.5,05.1022,1.08746,05.5460
2026-07-09T03:15:29.910316,1046.5,05.1123,1.50937,07.7128
2026-07-09T03:15:30.919402,1047.6,05.1003,0.75266,03.8385
2026-07-09T03:15:31.921839,1048.6,05.1175,0.94494,04.8286
2026-07-09T03:15:32.921861,1049.6,05.1117,0.76797,03.9243
2026-07-09T03:15:33.928920,1050.6,05.1056,0.72524,03.6987
2026-07-09T03:15:34.938994,1051.6,05.1202,0.60898,03.1179
2026-07-09T03:15:35.947466,1052.6,05.1173,0.63284,03.2338
2026-07-09T03:15:36.953896,1053.6,05.1173,0.74998,03.8323
2026-07-09T03:15:37.956849,1054.6,05.1166,0.62520,03.1947
2026-07-09T03:15:38.966590,1055.6,05.1147,1.40764,07.1930
2026-07-09T03:15:39.974867,1056.6,05.1194,0.80222,04.0993
2026-07-09T03:15:40.977340,1057.6,05.1098,0.67101,03.4221
2026-07-09T03:15:41.987229,1058.6,05.1187,0.78509,04.0118
2026-07-09T03:15:42.994176,1059.6,05.1223,0.84796,04.3415
2026-07-09T03:15:44.000545,1060.6,05.1216,0.59454,03.0440
2026-07-09T03:15:45.005961,1061.6,05.1159,0.69185,03.5353
2026-07-09T03:15:46.010079,1062.6,05.1131,1.39467,07.1267
2026-07-09T03:15:47.020116,1063.7,05.1067,1.37545,07.0147
2026-07-09T03:15:48.024553,1064.7,05.1124,1.60731,08.2133
2026-07-09T03:15:49.028186,1065.7,05.1206,0.68249,03.4943
2026-07-09T03:15:50.030582,1066.7,05.1080,0.87839,04.4797
2026-07-09T03:15:51.031311,1067.7,05.1187,0.81919,04.1860
2026-07-09T03:15:52.032186,1068.7,05.1127,0.94008,04.8038
2026-07-09T03:15:53.039940,1069.7,05.1147,0.68225,03.4862
2026-07-09T03:15:54.040440,1070.7,05.1061,0.77021,03.9280
2026-07-09T03:15:55.041263,1071.7,05.1069,1.41567,07.2199
2026-07-09T03:15:56.051167,1072.7,05.1141,0.60634,03.0983
2026-07-09T03:15:57.056850,1073.7,05.1078,0.69675,03.5534
2026-07-09T03:15:58.067103,1074.7,05.1078,0.75125,03.8313
2026-07-09T03:15:59.076913,1075.7,05.1051,0.62786,03.2020
2026-07-09T03:16:00.081333,1076.7,05.1105,0.60172,03.0747
2026-07-09T03:16:01.085567,1077.7,05.1073,0.79790,04.0692
2026-07-09T03:16:02.091628,1078.7,05.1011,0.68410,03.4889
2026-07-09T03:16:03.094045,1079.7,05.1072,0.74350,03.7918
2026-07-09T03:16:04.101016,1080.7,05.1058,0.58280,02.9722
2026-07-09T03:16:05.101719,1081.7,05.0980,0.76365,03.8869
2026-07-09T03:16:06.110331,1082.7,05.1031,0.66876,03.4106
2026-07-09T03:16:07.115957,1083.8,05.1012,0.58056,02.9608
2026-07-09T03:16:08.121203,1084.8,05.1033,0.74565,03.8028
2026-07-09T03:16:09.130380,1085.8,05.1072,0.65677,03.3495
2026-07-09T03:16:10.136942,1086.8,05.1034,0.73779,03.7627
2026-07-09T03:16:11.138272,1087.8,05.1206,0.60915,03.1188
2026-07-09T03:16:12.139144,1088.8,05.1031,0.78592,04.0081
2026-07-09T03:16:13.144150,1089.8,05.1073,0.90571,04.6191
2026-07-09T03:16:14.147402,1090.8,05.0992,0.64638,03.2900
2026-07-09T03:16:15.154486,1091.8,05.0981,0.83535,04.2519
2026-07-09T03:16:16.154801,1092.8,05.1045,0.74393,03.7940
2026-07-09T03:16:17.164826,1093.8,05.1108,0.60290,03.0808
2026-07-09T03:16:18.167713,1094.8,05.1053,1.37042,06.9891
2026-07-09T03:16:19.173740,1095.8,05.1016,0.70597,03.6004
2026-07-09T03:16:20.183626,1096.8,05.1005,0.85362,04.3534
2026-07-09T03:16:21.191901,1097.8,05.1170,0.68098,03.4798
2026-07-09T03:16:22.201399,1098.8,05.1109,0.65835,03.3641
2026-07-09T03:16:23.207382,1099.8,05.1084,0.71458,03.6443
2026-07-09T03:16:24.217599,1100.9,05.1187,0.74607,03.8124
2026-07-09T03:16:25.227656,1101.9,05.1214,0.58254,02.9826
2026-07-09T03:16:26.228203,1102.9,05.1145,1.39207,07.1134
2026-07-09T03:16:27.232971,1103.9,05.1147,0.80631,04.1202
2026-07-09T03:16:28.241559,1104.9,05.1208,0.65032,03.3296
2026-07-09T03:16:29.250646,1105.9,05.1177,0.78957,04.0347
2026-07-09T03:16:30.250636,1106.9,05.1181,0.64780,03.3102
2026-07-09T03:16:31.250804,1107.9,05.1028,0.65127,03.3214
2026-07-09T03:16:32.252560,1108.9,05.1051,0.75333,03.8419
2026-07-09T03:16:33.252966,1109.9,05.1041,0.69061,03.5221
2026-07-09T03:16:34.255200,1110.9,05.1036,0.60559,03.0885
2026-07-09T03:16:35.257029,1111.9,05.1045,0.71492,03.6460
2026-07-09T03:16:36.264817,1112.9,05.1094,0.62097,03.1669
2026-07-09T03:16:37.273404,1113.9,05.1103,1.46121,07.4667
2026-07-09T03:16:38.282652,1114.9,05.1130,0.74820,03.8233
2026-07-09T03:16:39.285344,1115.9,05.1064,0.68373,03.4870
2026-07-09T03:16:40.294693,1116.9,05.1034,0.91484,04.6656
2026-07-09T03:16:41.303984,1117.9,05.1170,1.62447,08.3010
2026-07-09T03:16:42.313160,1119.0,05.1116,0.73251,03.7431
2026-07-09T03:16:43.321445,1120.0,05.1167,0.97897,05.0025
2026-07-09T03:16:44.323855,1121.0,05.1166,0.74777,03.8211
2026-07-09T03:16:45.330233,1122.0,05.1067,0.69956,03.5677
2026-07-09T03:16:46.332430,1123.0,05.1270,0.68778,03.5214
2026-07-09T03:16:47.332716,1124.0,05.1205,0.62357,03.1926
2026-07-09T03:16:48.342756,1125.0,05.1061,1.41298,07.2061
2026-07-09T03:16:49.351081,1126.0,05.1225,0.65510,03.3541
2026-07-09T03:16:50.352234,1127.0,05.1161,0.69156,03.5338
2026-07-09T03:16:51.359138,1128.0,05.1272,0.81787,04.1874
2026-07-09T03:16:52.368343,1129.0,05.1241,0.65635,03.3605
2026-07-09T03:16:53.375753,1130.0,05.1114,0.66199,03.3827
2026-07-09T03:16:54.384386,1131.0,05.1101,1.55871,07.9650
2026-07-09T03:16:55.391351,1132.0,05.1101,0.84138,04.2994
2026-07-09T03:16:56.397607,1133.0,05.1170,0.78417,04.0071
2026-07-09T03:16:57.407765,1134.0,05.1202,0.68710,03.5179
2026-07-09T03:16:58.415108,1135.1,05.1245,0.85709,04.3883
2026-07-09T03:16:59.422755,1136.1,05.1173,0.64211,03.2811
2026-07-09T03:17:00.430694,1137.1,05.1103,0.71202,03.6384
2026-07-09T03:17:01.434809,1138.1,05.1161,0.84122,04.2986
2026-07-09T03:17:02.442871,1139.1,05.1150,0.69673,03.5602
2026-07-09T03:17:03.447406,1140.1,05.1098,0.88075,04.4918
2026-07-09T03:17:04.450337,1141.1,05.1137,0.84072,04.2960
2026-07-09T03:17:05.452337,1142.1,05.1109,0.81589,04.1691
2026-07-09T03:17:06.462391,1143.1,05.1076,0.88000,04.4880
2026-07-09T03:17:07.468378,1144.1,05.1291,0.65409,03.3489
2026-07-09T03:17:08.476872,1145.1,05.1122,0.92905,04.7474
2026-07-09T03:17:09.478491,1146.1,05.1094,0.79774,04.0684
2026-07-09T03:17:10.482313,1147.1,05.1122,1.12413,05.7443
2026-07-09T03:17:11.487959,1148.1,05.1170,0.89434,04.5700
2026-07-09T03:17:12.497739,1149.1,05.1164,0.79766,04.0760
2026-07-09T03:17:13.500989,1150.1,05.1119,0.89359,04.5662
2026-07-09T03:17:14.508658,1151.1,05.1161,0.65395,03.3416
2026-07-09T03:17:15.517965,1152.2,05.1064,0.66204,03.3764
2026-07-09T03:17:16.526596,1153.2,05.1045,0.83811,04.2743
2026-07-09T03:17:17.527789,1154.2,05.1022,0.96287,04.9106
2026-07-09T03:17:18.537440,1155.2,05.1097,0.68704,03.5039
2026-07-09T03:17:19.545915,1156.2,05.1083,0.85149,04.3425
2026-07-09T03:17:20.555177,1157.2,05.0973,0.65609,03.3394
2026-07-09T03:17:21.565033,1158.2,05.1042,0.67319,03.4332
2026-07-09T03:17:22.566058,1159.2,05.1051,0.64960,03.3129
2026-07-09T03:17:23.573651,1160.2,05.1095,1.08439,05.5303
2026-07-09T03:17:24.580011,1161.2,05.1066,0.79776,04.0685
2026-07-09T03:17:25.582227,1162.2,05.0989,0.65324,03.3249
2026-07-09T03:17:26.589571,1163.2,05.1100,0.86698,04.4302
2026-07-09T03:17:27.590665,1164.2,05.1051,0.80697,04.1155
2026-07-09T03:17:28.596561,1165.2,05.1061,0.58611,02.9891
2026-07-09T03:17:29.600506,1166.2,05.1012,0.69801,03.5598
2026-07-09T03:17:30.609957,1167.2,05.1109,0.61374,03.1362
2026-07-09T03:17:31.611177,1168.3,05.1050,0.75073,03.8287
2026-07-09T03:17:32.619358,1169.3,05.1177,1.50296,07.6801
2026-07-09T03:17:33.629436,1170.3,05.1047,0.68293,03.4829
2026-07-09T03:17:34.638867,1171.3,05.1028,0.80077,04.0839
2026-07-09T03:17:35.647876,1172.3,05.1141,0.65540,03.3490
2026-07-09T03:17:36.653400,1173.3,05.1058,0.68818,03.5097
2026-07-09T03:17:37.663326,1174.3,05.1202,0.79976,04.0947
2026-07-09T03:17:38.672534,1175.3,05.1114,0.64913,03.3170
2026-07-09T03:17:39.674693,1176.3,05.1062,0.63535,03.2402
2026-07-09T03:17:40.677689,1177.3,05.1162,0.58591,02.9940
2026-07-09T03:17:41.685142,1178.3,05.1075,0.99405,05.0696
2026-07-09T03:17:42.687981,1179.3,05.1086,1.52817,07.7936
2026-07-09T03:17:43.693622,1180.3,05.1111,1.42533,07.2834
2026-07-09T03:17:44.703589,1181.3,05.1162,0.94422,04.8249
2026-07-09T03:17:45.704493,1182.3,05.0980,0.65683,03.3432
2026-07-09T03:17:46.712992,1183.4,05.0973,0.73546,03.7434
2026-07-09T03:17:47.723055,1184.4,05.1142,0.59959,03.0639
2026-07-09T03:17:48.732232,1185.4,05.1058,0.77376,03.9461
2026-07-09T03:17:49.742178,1186.4,05.1153,0.66697,03.4082
2026-07-09T03:17:50.743005,1187.4,05.1170,1.36626,06.9815
2026-07-09T03:17:51.745181,1188.4,05.0992,0.88799,04.5198
2026-07-09T03:17:52.755235,1189.4,05.1083,0.66589,03.3960
2026-07-09T03:17:53.758151,1190.4,05.0994,0.73584,03.7454
2026-07-09T03:17:54.766559,1191.4,05.1169,0.88846,04.5400
2026-07-09T03:17:55.774740,1192.4,05.1147,1.02774,05.2517
2026-07-09T03:17:56.780374,1193.4,05.0984,0.82628,04.2057
